Date,AAPL,MSFT,GOOGL,NVDA,META,JPM,BAC,GS,WFC,C,XOM,CVX,COP,JNJ,UNH,PFE,WMT,AMZN,HD,^GSPC,^DJI,^IXIC
2014-09-23,0.01563453623858302,-0.010624814948292705,-0.01019629773109576,-0.00423480810875132,0.019400968849000888,0.000492265574221884,0.0011746544727964103,-0.0010791600402453305,-0.015122544776441815,-0.003770783641509512,-0.005282794804752133,-0.003482156783541801,-0.009663687847273894,-0.003893320448087101,-0.01344429144814041,-0.004307483905977794,-0.00930427731731398,-0.0026811031892631787,-0.004352722695161182,-0.0057765015647701645,-0.006802115278492393,-0.004196400426240032
2014-09-24,-0.008671221948597041,0.011168559463881289,0.012246693417482746,0.005847649584509007,0.0031931348483220656,0.01132281500481258,0.0076243163134748215,0.014695187599047532,0.0005757252356082265,0.007948307931904264,-0.002186956779931526,-0.005363241896818138,-0.002408176680262719,0.010980514865953195,0.018708856178688116,0.00865245183747887,0.019576589433488056,0.014151969773800843,0.01672267972425656,0.00783249148610099,0.009040372260052942,0.010320131577508107
2014-09-25,-0.03813255326455933,-0.022090114005592354,-0.022008041063658612,-0.021669976646103595,-0.016806627413996633,-0.024014447136492145,-0.01920815567298395,-0.019807186181024394,-0.01381146180768622,-0.024408375725550657,-0.016384716595703508,-0.014052363501521503,-0.014608473969564995,-0.014174944736599082,-0.023012971555829598,-0.010887555906978652,-0.012454491560871084,-0.01913404126628282,-0.012039720270469956,-0.016168772358634453,-0.015354958508439709,-0.019421720722844316
2014-09-26,0.029426875231705285,0.008036552620198867,0.004528031462161186,0.002160973925456444,0.020331398586014515,0.0068161876808245925,0.010682318816236824,0.005595448051424423,0.00894762500834223,0.010200245667180363,0.012519927377377504,0.00654667180411983,0.007090334570909684,0.0,0.004873157446660503,-0.008672222810310548,0.004860969825483119,0.003975968343926439,0.010228054827487787,0.008575824615237426,0.00987557988762422,0.010172931416857933
2014-09-29,-0.006352765770075708,0.0006461630153136166,-0.00015311318594801726,-0.0016171852101685147,0.00266536423624264,-0.0037977554581477557,-0.0011744421346775447,-0.006968498910185805,-0.003470172648525671,-0.008382511331727294,-0.010478492708827836,-0.0075739271582800916,-0.0035841847399665783,-0.005228835821040834,-0.0010387920853474064,0.0016820324855817415,-0.005360518301009254,-0.00430060773613683,0.00043085029176181955,-0.002546802239196233,-0.0024501442775241022,-0.001405048065867609
2014-09-30,0.006393381424745881,-0.001722538204603774,0.0010207583179608903,-0.0037797464265764136,0.000506352729917614,-0.0014914230961240449,0.002351858729460643,-0.0014142464652379116,0.0034822566804131316,-0.0044190473340989245,-0.0040250282436097296,-0.010203463960328008,-0.01695800344231646,0.00046940171398679453,-0.0030058825069972928,-0.006717915372683403,0.005126746452459141,0.001926551369922258,-0.01227389166329862,-0.002785928622506484,-0.00165895063935384,-0.002765285277462115
2014-10-01,-0.015583320454154448,-0.009921952295167902,-0.014921410035819815,-0.009755905301013446,-0.03150287827190246,-0.007802169067535392,-0.013489920046693471,-0.01563451829274609,-0.011760472076579931,-0.013894297169507741,-0.012652634695795362,-0.013995696115452372,-0.01986434529760084,-0.021484304289483114,-0.01588417628361838,-0.014203691496086801,-0.004577397098157521,-0.015444709071358309,-0.007848294430780722,-0.013248560995234304,-0.013975875447586605,-0.015867817126784423
2014-10-02,0.007259310242682782,-0.003050370356561749,0.0021563972887481686,-0.004378926183064791,0.006923524942820336,-0.008927202226723496,0.0035668853894861297,0.012064549986935402,0.0027313240906987613,0.002935606430845672,0.004738367793848397,-0.004590087752881389,-0.004133118389770707,-0.004314445542849543,0.000236034720029199,-0.0030874151735308386,0.0014453694176128629,0.002992481335819308,0.013403749552467037,5.143341477165109e-06,-0.00021780536800741768,0.0018340539991430482
2014-10-03,-0.002802632789886794,0.007211610143178282,0.009244682258172654,0.0021989899005137037,0.004670390683120251,0.02481287516274988,0.024289336933456918,0.028378987985508308,0.01361881086867367,0.02087802619528989,0.006645321093820211,0.005123123333985902,0.0010712278949747134,0.012325438084475948,0.01319179757153588,0.005505970878096456,0.014298881248723916,0.013598777130793271,0.014093663418698998,0.0111655096821337,0.012418191849514537,0.010252340723351017
2014-10-06,0.0,0.0,0.002609790921701327,-0.006033902308241856,0.0015495598445127712,-0.001990233032094557,0.0,-0.003137105854402966,-0.0013436935097846936,-0.0007643000779574693,0.006388282269674139,0.0032286382520627654,0.002540708434900507,-0.00256817030341161,-0.010811091535253614,-0.0017111458253196155,0.0003879488222602312,-0.0016730818214429899,-0.0029937003929683126,-0.0015651598591330806,-0.001045245236486858,-0.004651939162585439
2014-10-07,-0.008733119551178947,-0.012150207638108146,-0.023274030516284405,-0.010485707209427875,-0.016374366590793166,-0.015120728530928274,-0.023713355257777957,-0.01962887338848307,-0.018258811551790877,-0.019319462327028858,-0.012166669348855574,-0.017529412515052245,-0.014007173792464633,-0.023555477930689017,-0.010577305256024294,-0.013027574302549083,-0.0006467883684655451,-0.016201156011877438,-0.008470627641917194,-0.015126053030587783,-0.016038192807284912,-0.015623510017613973
2014-10-08,0.02075981080813616,0.02745438372517306,0.016791515789596367,0.01840464849408674,0.01612261032336093,0.01906479731713029,0.014218545548960293,0.015451464819159044,0.020947897909613156,0.02477114985408102,0.013280479902120002,0.016635669494227567,0.008388514468277375,0.024611845466702142,0.02886338759745688,0.02049350934501959,0.012160528949022975,0.0180453184543532,0.01751877314180872,0.017461650296527242,0.0164378047196323,0.019016155414441016
2014-10-09,0.002181744802636665,-0.019880419053164067,-0.022150247033097537,-0.01916742169475294,-0.020768837030089915,-0.021854193888127038,-0.030958425918885202,-0.02877198356230426,-0.01975115611313305,-0.026646384976599102,-0.02948972243037329,-0.029165359032266136,-0.03197809566878218,-0.02697556498539988,-0.019394880815434612,-0.013274320254227923,-0.004856509024486866,-0.02271458913039448,-0.010840251878239782,-0.02066141501469354,-0.019710859884466747,-0.020196528022420335
2014-10-10,-0.0028701847636000144,-0.03969463804395168,-0.027364734950254266,-0.059184786045406446,-0.03952040679910451,-0.009478705528070064,-0.006630423133860752,-0.00490958516609008,-0.009389528700355476,-0.020140896623253246,-0.0023957506412589646,-0.005414231926403668,-0.015117471738141597,-0.008326844615392681,0.005297615648116594,0.004829177094116455,0.0055225796218429934,-0.01262011950669606,-0.005587211647347323,-0.011451012338901223,-0.0069120993216981175,-0.023319251821154352
2014-10-13,-0.009133395039858994,-0.00863038962098972,-0.018804304460190657,-0.0035607607027866583,0.001097083694640899,-0.006151783119437648,-0.004854112581532677,-0.008925461874558005,-0.00868903761541795,-0.004190717570293656,-0.008296887215097026,-0.01633165829145733,-0.03254706863513723,-0.02084349457170931,-0.01686399908247005,-0.022656738967657963,-0.009324303863278649,-0.01586433354216432,-0.021070059766086446,-0.016467929557809624,-0.013480896642366513,-0.014634369140897108
2014-10-14,-0.01062016253509801,0.001832638231456185,0.007232520292162592,0.023228061266068467,0.008220477880022559,-0.0029230712316621332,0.007316684884451918,-0.0003917527946185606,-0.027290483681564726,0.03146291745783536,-0.0031926150278320797,-0.020083862682627185,-0.027471902999372855,-0.021286983641625734,-0.013460026864118513,-0.00035151654523690734,0.005415208105063352,0.006069470185922521,-0.005518401608730628,0.0015788647774723774,-0.00036026330993721434,0.003206183015248998
2014-10-15,-0.012253212167424254,-0.011662405061322767,-0.014507085249816587,0.015133771712656063,-0.00516372466213133,-0.04242099128008037,-0.04600446206909281,-0.008169862424905472,-0.02006954698062957,-0.034777563016679,-0.0036444356725410243,-0.004645842647344134,0.0007557134950249011,0.01236965657821032,-0.007969314949541784,-0.009487031470377105,-0.035650106713763674,-0.007589739452744215,-0.024972477355218126,-0.008100314924121665,-0.01063120875358503,-0.0028033170833581256
2014-10-16,-0.013122782243865316,-0.011105957934588795,-0.007046109371818043,0.0005733713254116868,-0.007922626313189629,-0.00810361890501643,0.02030433209053517,-0.026292444211944987,0.005851610758744075,0.001409065327217629,0.004212035215197307,0.016381600267936225,0.010264074817733171,-0.014560802935715156,0.03931359384500155,-0.017382241241922114,-0.018351377982414374,-0.010164422091506808,0.011724771494030728,0.0001449777086941495,-0.0015178041304261258,0.0004911400762772633
2014-10-17,0.014647815359088545,0.02082331455950337,-0.025981557231239627,-0.0017190567989232575,0.045711161451158944,0.020333755286770838,0.008084768292937916,0.025090161841953673,0.011634919886315265,0.006432113075695245,0.006732972027370776,0.006663262493853406,0.017181984108946446,0.019838816018477257,0.032673844426893695,0.00469336907636797,0.00379320268209149,0.0025754812172822383,0.015301583112189654,0.012884107385910504,0.0163284729921509,0.009733461538238952
2014-10-20,0.021398630476325398,0.01031426052885287,0.017993410079287564,0.008610658032475627,0.013166767806180868,0.0076515787788613565,0.00308422200747116,0.005256809341451341,0.010063735811869368,0.009187083060459456,0.0061396219107774375,-0.0027727902329576226,0.011016671832730918,0.005065713523380699,0.004082475854545908,0.00359322254674721,0.014035224526036005,0.008463969396992344,0.017840850547701903,0.00914265720638352,0.0011757804255989601,0.013533097473594768
2014-10-21,0.027164834730798226,0.018148937696170098,0.010612816859565832,0.04268637678311582,0.022611990289494566,0.022956162184953888,0.020910403502668373,0.013157677898212983,0.025823527741468677,0.014644594946959799,0.02048603319264175,0.03228965927994487,0.02556997681777351,0.011694011500348322,0.02721903711612783,0.0125313668118201,0.011711214782316404,0.02978350306956612,0.025585481131027654,0.019574487182363987,0.013118594826901475,0.02395933348198742
2014-10-22,0.005074926891184273,-0.011141003615497858,0.008661153118788789,-0.023471485089908706,-0.00406658483940181,-0.008286091496079284,-0.012048063292813938,-0.018592347973112155,-0.005550145642597593,-0.011117576858238443,-0.00555268003170406,-0.009470954281170396,-0.016291354943820613,0.008569002732112585,-0.012973820425490334,0.0007074144861562992,0.00013143456496189643,-0.007484224588676702,-0.009129491704967796,-0.0072993302004167315,-0.009238157362189692,-0.008288278931996573
2014-10-23,0.017865780117670482,0.014420964006851111,0.020195672557221656,0.022358720919774422,0.021309261393867684,0.010618049817676889,0.01219498929570384,0.018266119858308505,0.008570591295947949,0.014004002009492034,0.010523095064213228,0.01921075105423986,0.008064616030662775,0.013929970038266681,0.009913931762327355,0.010600411134032983,0.0028938814213670394,0.0006709878855299944,0.015642061362033166,0.012303377138681793,0.013156908073803653,0.015957639400820733
2014-10-24,0.003720218285557353,0.024656002248720776,-0.008579383876056612,0.010388316442967671,0.00787092707720527,0.011711801988019577,0.00722918651719473,0.018271594812725667,0.01185812382572049,0.007586372788304319,0.004037669647792397,-0.0024095868294481404,0.0009998956238388423,0.004871833879610765,0.010809386427830692,0.017832442654692304,0.0017048881198513666,-0.08340255932342533,0.0020039903955004768,0.007053449392805167,0.007645432736645752,0.006946246175973281
2014-10-27,-0.0010454179487339177,-0.0047694702358893615,0.0017854266944328234,0.0005409686382629175,-0.004834522400952945,-0.001702239259379068,-0.00777558907528908,0.003054179747482344,0.0021480659795811707,-0.0040542892631945104,-0.008255140081112944,-0.007678703897417538,-0.017696231246791982,0.00911452131166346,0.005347644228233861,-0.002748755138543446,0.0027496194218177283,0.010137266514070875,0.005053181042861565,-0.0015015683952100956,0.0007455513884224718,0.0004928855574404256
2014-10-28,0.015507449800718831,0.012633478644839213,0.016476291700980417,0.02379683366825125,0.006103563505373666,0.016882585328459543,0.012658595729608368,0.013104522534337804,0.009160271261864805,0.016475711276721317,0.014833181175224919,0.018344562386809038,0.020194433924326738,0.006918511093519708,0.005535469375536062,0.002067304263237313,-0.0031338186321998585,0.019381324953812618,0.011731682381667774,0.011939073060167393,0.011167274528396609,0.01746791862795849
2014-10-29,0.005621373004165653,0.0027963195951028474,-0.0008766779126332391,-0.006339085008456369,-0.06078967326945339,-0.005701850698866862,0.011309335897141448,-0.0012883025640826329,0.007532097448082586,0.004005299761534076,-0.005362464844218207,8.538488078313478e-05,0.0075476724585550325,0.0073479164331886615,0.0034541948147335244,0.013750232546485552,0.0005235586069836096,-0.004973082954598418,-0.0017602533679973442,-0.0013853554985293615,-0.0018487542816399971,-0.0032995402274749175
2014-10-30,-0.0033538088858627857,-0.012226529569567601,0.0032589910975144853,-0.006379790603669444,-0.02306894758880662,0.0016867082539491207,0.0023543434035284694,0.004782983146803366,0.005558645028393316,0.009687879219528739,-0.0014800583090758268,0.0005120547361006089,0.008480735698896957,0.01402091557641838,0.009896760349983547,0.011868467172842623,0.0007857148948777759,0.01682982867000704,0.011408409364009886,0.0062301242403934864,0.013026118167768885,0.0037171469287331504
2014-10-31,0.009534408259610716,0.019544063772277687,0.01356486059341977,0.045478964825900636,0.01187417328984286,0.01835325398964338,0.0076337677063449405,0.016151874954959844,0.01200895816515346,0.007149962653907549,0.023927747103909658,0.023464187418517968,0.011211946427504449,0.006913328980511002,0.012036505872089265,0.003686239677777703,-0.0023544604609218034,0.021366233583022698,0.0,0.011731393541549506,0.011346021804725215,0.01414763798788532
2014-11-03,0.012963135129374415,0.010436668979297403,-0.007219891629881459,0.01688851650073042,-0.014801820395530019,0.0066139124971345,0.006410249656107148,0.00442130967288068,0.0052741548776622516,-0.0011208966714104651,-0.014993085737617706,-0.026427479580230284,-0.022037250599766356,-0.0029691238409041976,-0.001578581371028287,0.008013479565120996,0.00013100373838814683,0.0008512072600386222,-0.014663785784118644,-0.00011892184463624389,-0.001396122573070424,0.001764279890794418
2014-11-04,-0.007312947092324107,0.0027401322724929233,0.0007448835275818411,0.013084898864907935,0.02544660794497733,-0.010348270103792245,-0.003474641565697212,-0.00293436570669503,-0.0018733523275343833,-0.005236816744173423,-0.007768327066332459,-0.012073869718805419,-0.02536835851298591,0.010794555785879956,0.001264515077729067,0.002981058500642453,0.012847638936749117,-0.009518525494504049,-0.0013531355350657748,-0.0028298416808328897,0.001013438092383634,-0.0032917256460931466
2014-11-05,0.0023946323189909524,0.0060963579761408315,-0.014604818546451903,0.0,-0.012275698047273242,0.014937470548092469,0.007554067738180903,-0.00226006195666395,0.011526599130431414,0.015604519874111489,0.00581926394960286,0.014561776300405116,0.016140701826025783,0.001841075985720808,0.008633531273863015,0.0006663347774136241,0.005694976908465765,-0.020772091649231994,-0.0018752200027879473,0.005700497411807115,0.0057921295887457536,-0.0006315201418490846
2014-11-06,0.0028596931070736797,0.017551195849530465,-0.0076627038674469405,0.004471192009503966,0.005746601131326745,0.0013084070083790866,0.0011535847010268885,0.00611055641099667,0.009900945891511137,-0.0005552225526546106,0.012516748204175254,0.01264422632159845,0.02060684046287653,0.0017462584830592043,0.004279768032929843,0.0,0.001415795870943315,0.0004046651179054894,0.015765010208037555,0.0037755130048497954,0.004000188112727843,0.003841392504782881
2014-11-07,0.002851934332059214,-0.0004106733267073004,0.0002356175580087161,-0.021266257369286667,0.00451762696626834,0.003919672625399828,0.0,-0.0015181867049808284,-0.0040695071553009665,-0.004445196620595615,0.010672840498600733,0.0022777448721573723,0.01177774066099957,-0.007430570890271659,-0.027024283568958696,-0.003994282022324769,0.012337732188513417,0.010854925443075647,0.0037002906358545307,0.00034958621780534216,0.0011084916602774886,-0.0012806872551406334
2014-11-10,-0.0016512678820267412,0.004313887765649227,0.011616162565957655,0.011622380412301903,-0.0079366739464104,0.007483192493533908,0.0005757458519497494,0.005715253388906882,-0.00018606243726548843,0.0026043393776953305,-0.003209552988895026,-0.00740730963470948,-0.007760703457244333,0.005729933184838165,0.012178579873884043,0.009357937308253517,0.008505779221018583,0.017508157722325723,0.005222930531782355,0.003120184693883088,0.002265318433777308,0.004120930229616571
2014-11-11,0.007994012652990268,-0.00040907733486805764,0.00548164456359812,-0.011988457317938184,-0.005199910052733014,-0.009042250456706147,-0.0028785994637235968,0.0004172309537542329,-0.004644029040021924,-0.0014841653076549388,0.001349986511565815,0.004409848717980669,0.002095090638352115,0.0008274121561058223,0.009920467717622339,0.00397364946632961,-0.0054131860959550915,0.02261481240549923,-0.00020380020665100584,0.0006966942090356198,6.586654705720285e-05,0.0019218984313051912
2014-11-12,0.014129606764806457,-0.00184192389448401,-0.005416152151043407,-0.006572219182097161,0.0014742732678523218,-0.013198652522503962,-0.0017319927248928835,-0.008859757386916578,-0.0007464067357171311,-0.007247868695236082,-0.010683227040549359,-0.006669858724842603,-0.007665356428450787,-0.0014689195526417231,-0.00010454184179808923,0.0032978641394290076,0.002404634680155837,-0.0016025494076099545,0.003566118386960637,-0.0007011166816754955,-0.0001533458501098428,0.0031283961458914433
2014-11-13,0.014112393682592206,0.017015505124814645,-0.0032422579146909047,-0.005089043180156572,-0.006290006651123448,-0.005449366938342193,-0.004048699846229575,0.00031561376520317097,-0.002801916661612225,0.00037449750603446574,-0.00754883385680738,-0.010199950128959467,-0.01193828848592804,0.0029422568075472277,0.002299779054690143,0.0,0.04722288534527852,0.015954597374066237,0.005178486400503557,0.0005298447465655887,0.0023046436873588316,0.0010694866578928597
2014-11-14,0.012054432276970006,-0.0006048466160543109,-0.0022464740449118503,0.01227622867078959,0.008484700235275922,0.0008303199882209178,-0.004645305387722676,-0.0013667946429812838,-0.0007491604060647639,-0.0011226885640455153,0.004542862363710709,0.008146735606700428,0.015067760811563469,-0.00834322316675673,-0.008237668741556181,-0.002629766339810713,0.0002408514855609667,0.03583167190663206,-0.007676993536534948,0.00024027020881067784,-0.0010224349286165335,0.0017947971852054767
2014-11-17,-0.0016638318255666196,-0.002420305716421267,-0.015400110946261703,-0.004547756453385232,-0.008546997156297587,0.0016587511389432041,-0.0029175073153933084,-0.0002632549572170184,0.0016871181328432794,0.0035590483669041273,0.00021019532862265322,-0.004899970762140549,0.0001396732378147192,0.001294156921516798,0.014298814701243279,-0.0006589906324897532,0.007353035948393982,-0.014550703691873168,-0.002137553950207205,0.0007353590216279127,0.0007377350305188823,-0.003741044955650419
2014-11-18,0.012983455771912622,-0.008341932457999635,-0.003896535171788118,0.02385791581162855,0.0013469938730235054,0.002484431587090219,0.002926044070373779,-0.0015267397388200044,-0.003181000761487862,0.004480431265650564,-0.002523228163469171,-0.0024190335069116387,0.0035007196131164875,0.004894124825607138,0.01782946507248573,0.008904612823136038,0.002632190596222772,0.00581952402308672,-0.020911759855992584,0.005133983312177293,0.0022705621113172647,0.006730880198297928
2014-11-19,-0.006928263986491157,-0.01066872094528648,0.004940156184519706,-0.0037342285026773503,-0.013586058599416417,0.0011565507149566834,-0.004667828859355572,-0.0023727394674061264,0.0016894562654579115,-0.0027878028840896407,0.0077999022957910835,0.00866026425979216,0.00641822145910198,-0.0006433343213829712,-0.013545122371493412,-0.004903449264179516,0.014321908355032553,0.004954891759594071,0.007501173706129238,-0.0015011590075549863,-0.00011815157057670778,-0.005684278970452206
2014-11-20,0.01430193562095683,0.009954527635347876,-0.006286389470552267,0.0164918558376439,0.003681711680834754,-0.00792084241780755,-0.0035168481579346267,0.002959499191697912,0.002248549426606239,-0.0026088033846866088,0.0021962308578014067,0.007211923259363706,0.014973008791210995,-0.005332765118787108,-0.00010309039150391275,0.0,-0.00482431959655083,0.012249694803184497,0.008997007359844433,0.0019670962134916703,0.0018811510957257305,0.005594905686740814
2014-11-21,0.0013757195195056582,-0.014784663515636343,0.003917101945375423,0.005408075389171874,0.002038321231833118,0.005488822232437629,0.0070590163890256186,-0.00084307611454848,0.006170706892491218,0.0026156270413653093,0.010332073558850574,0.010825886979496158,0.0058733047449293085,0.003535351977213219,-0.0014457724950059925,0.0003286755038955924,0.0008278491536273247,0.006322975385312901,0.007276827185372037,0.0052368773596394025,0.00513914706670815,0.002360783556243806
2014-11-24,0.018545442672571966,-0.008128051295434702,0.002912792389930363,0.006357071124091007,0.0035253272629713894,0.008436759050415743,0.0035043103326883873,0.0025315632332700844,0.005389260180577393,0.013790616516401899,-0.011259223161411813,-0.008348743149148685,-0.0042091030836937104,-0.009085847060335772,0.0019646840531475362,-0.007553377519660787,0.008859726957118452,0.009049054003717583,0.001220803599951914,0.0028640233144536786,0.0004401918639953539,0.008894586633068746
2014-11-25,-0.008682226898295231,-0.0025216936083962693,0.0031963104233880824,-0.00048613466093061497,0.021888863673043435,-0.01082671643568811,-0.004656541722316332,-0.006365692763834252,-0.004066402801880198,-0.0012866578868381273,-0.00982003783398977,-0.0122459018030735,-0.021819379181364007,-0.0016840417700529908,0.01032005735229835,0.008272578422373833,-0.005269069999402132,-0.0017875569081948761,-0.014125741222237531,-0.0011500296768531815,-0.0001661776884530619,0.0007066121791761137
2014-11-26,0.011904803710437672,0.00589857538770211,-0.0027311155921738717,0.017014957888896953,0.02631239457345691,0.0006633826246209562,0.0005848524965630375,-0.0018000039702265047,0.0074236647128862465,-0.003681399744523972,-0.0031656936425507043,-0.00895398134717118,-0.012547300382046322,0.004779986133961467,0.0021446996160761067,0.02067598931350534,0.00035285415078356586,-0.004387630334629633,0.007112412055094497,0.0028059818899186517,0.0007190901158382612,0.00610935201360796
2014-11-28,-0.0005882264906238444,0.0012562471444135248,0.0024647846308030186,0.0023907542619523436,0.0010304134658889463,-0.0029831576775929403,-0.004091292714645811,0.0026074085978564643,0.0036850543511295353,-0.002955926324766378,-0.04170179868832258,-0.05420895810448201,-0.06720283712431085,0.009700259638184328,0.005300316998456678,0.001607576707657099,0.03012484864413234,0.015199208356219573,0.017400523132935053,-0.002542427180532325,2.7498387345614717e-05,0.000900307218236307
2014-12-01,-0.03245642800463078,0.01694227025241979,-0.0171741812167735,-0.018598348871986636,-0.033461820485375604,-0.002659534968045163,-0.014670745410617303,-0.0011147992520614824,-0.012114972499568388,-0.01148769819838158,0.019991446534458612,0.026269987233745518,0.025729887640375315,-0.0020324154566574437,0.004359819156750211,0.0035314851237575606,-0.015078614584285499,-0.03732577362974365,-0.005231306256233803,-0.006829362527492333,-0.002885279334850943,-0.013415014666892433
2014-12-02,-0.0038235113573719115,-0.0032908767614378,-0.0019643154115073225,0.0014574987040936183,0.004793525061388415,0.018000117078942113,0.021440977438292208,0.01057428961346818,0.007432232109231496,0.018931274024224898,0.019924037678063833,0.02049583566279134,0.021248430337933444,0.0044435487730938306,0.007773011536582608,0.009916656105606991,0.0020871720596709054,0.000950983010086448,-0.002540694311933711,0.006384461097458161,0.005780005146278855,0.006020277819408726
2014-12-03,0.011340506484830204,-0.007841511193814488,-0.0030077210805588006,0.025716068325724706,-0.007686193813222331,0.0075306364281033655,0.011111144691297037,0.003995644778112428,0.0031355274231197328,0.015636496263297772,0.008068743390539312,-0.002718928694241507,0.022973216832472776,-0.00728071271953179,0.013523566309153967,0.005702070536574455,-0.011405582622980748,-0.030063463720746086,0.004380598115638623,0.0037647427417917267,0.001849507282346119,0.003923654649806929
2014-12-04,-0.0037953704510436115,0.01580697294290112,0.010447442191521272,-0.00898853114470699,0.004807711529517089,-0.002599563429547924,-0.004627049971166475,0.005236979949283294,0.002022742527058252,-0.0005432553631392611,-0.006108259870052146,-0.01257617908537545,-0.021044765342238536,-0.0014849644582987098,-0.011210521216687197,-0.0025200080968968974,-0.0021189588242668256,0.0013586469334925244,0.0036514724994596293,-0.0011618962070774064,-0.0006989224273521444,-0.0010535772999192838
2014-12-05,-0.004242580865863488,-0.008599399071071767,-0.026724145442289182,0.00572857602917054,0.01488578099898441,0.02150501381809633,0.02730942042562834,0.018233642560873342,0.009724343463811236,0.016310510734336425,-0.005828457819955002,-0.01255755623786503,-0.02106498142625879,0.008832190216315983,0.006622371419319872,0.010104286780012739,-0.007550867997557775,-0.013567674073467817,0.006973559162070986,0.0016652165347093018,0.003278722152711522,0.0023734074352159684
2014-12-08,-0.02260856502043207,-0.014869882291266512,0.0050183089050837015,-0.012814611936316389,0.002095133812711314,-0.00047787840660351577,-0.0011309571879987157,0.005986449492304757,-0.004724420600615287,0.005170636955984964,-0.02259645876655092,-0.036709370148742204,-0.04156241672475458,9.224795371398642e-05,-0.0040866019617575855,-0.000625300668569917,0.0013075095112338175,-0.019160058901277366,0.007928621100065536,-0.007256565211683386,-0.005919585857377507,-0.008381476205280847
2014-12-09,0.015302175717831101,-0.0023060031136999948,0.010136772892053392,-0.0033653384234788586,0.004182008405348325,-0.0035108695367173093,-0.005662685720636218,0.001373037275969713,0.0010955210284919747,-0.009224198235444292,-0.003489522730505068,0.0019659703735606104,-0.0010762304357130326,-0.004330957037712135,0.01100857263742383,-0.0006256919141421902,-0.007954533104036932,0.019110372128923636,-0.00786625256400808,-0.00023782354133117245,-0.0028724999917947303,0.005438084699935564
2014-12-10,-0.01901502073476291,-0.014499079989953145,-0.015052754037717997,-0.022189842703964402,-0.008589227585909298,-0.028342472529785723,-0.010250361652662354,-0.02483590658073287,-0.010396344956352666,-0.02470905839851023,-0.029656246483035775,-0.020091679591750622,-0.021859492090465893,-0.016751945310166882,-0.01910518890537527,-0.0028167759594286412,-0.006941127334005093,-0.021312011718749968,-0.007025472131233279,-0.01635096881921505,-0.015057908449373714,-0.017297956684116822
2014-12-11,-0.002947284190975119,0.005756808866617336,0.007707565824934148,-0.0004933855272966081,0.020346563801058926,0.007580701723505223,0.005178432742161565,0.008020589905658237,0.0031335039493660677,0.0007341807002247958,0.005976889150489217,0.00047693175150964606,0.001101553159108093,0.004518221382899146,0.006459155255321036,-0.006591042729374497,0.01024370911732464,0.004969932940954047,0.013442250418061574,0.0045356892119050585,0.0036039988089526798,0.005153721935023947
2014-12-12,-0.016932579157304395,-0.0046635432169710445,-0.01992056103220241,-0.031095750492448948,0.0012865151251200135,-0.017991626035953057,-0.019461985780785507,-0.024387652413638383,-0.013411749993914479,-0.020363171618875908,-0.029147766129400954,-0.02411584336622341,-0.018235910866895244,-0.021458038139704594,-0.009726255423146868,-0.0221171889956564,-0.00023881867832553638,-0.000130131119048138,-0.00488666770216406,-0.016213587335965784,-0.017930420100238376,-0.01158840327921351
2014-12-15,-0.013669880520171263,-0.00596419026616235,-0.010872346584956172,-0.0030568288475757432,-0.010792861622804462,-0.014656679163874253,-0.016345764182629674,-0.017371374169583897,-0.009497281514920686,-0.011423190960429874,0.0034643641697140737,-0.014846980820347078,-0.012169820762457872,-0.004500679398382612,-0.004961993194596337,-0.0029079927339439315,0.0015509697615090356,-0.004067421533662907,0.002706041986013208,-0.006342586611898127,-0.005786193945716334,-0.010409132798206322
2014-12-16,-0.013674990005649645,-0.03235485532350968,-0.0342741205406738,-0.011241851038397255,-0.02987385890527494,-0.012339635215929956,-0.007714933138506241,-0.012018662775129307,-0.007896151728648992,-0.030687868367159643,-0.005638898039542872,0.008328655460472456,0.024801533281328503,-0.01154278280291321,-0.024625737688520388,-0.0061566318851157265,-0.01167470424818029,-0.0359721573342312,-0.0298850311485227,-0.008489022887163578,-0.006517184499902795,-0.01244909540164274
2014-12-17,0.024918152861544973,0.012843359746961935,0.01664126231884544,0.0408272018564273,0.019011926982574145,0.02293376736141628,0.032296634724934714,0.009382913570230356,0.019329021278573277,0.025014831333184384,0.030204643715697088,0.0424778033991553,0.058842135893852676,0.012747972621606207,0.03432427941337046,0.014672495019527387,0.015308531228816369,0.012946518090076076,0.019369444261857716,0.020352415732846962,0.016872822541860177,0.021214508636287377
2014-12-18,0.029613529552153794,0.038915799874627455,0.01613185492843283,0.003972439237047931,0.03008804340272575,0.0286095716395256,0.015642889044525488,0.03556163600996021,0.026398871459691664,0.031458349852567125,0.024039950462349857,0.02839096553330056,0.0419775206694919,0.026328421629921994,0.03126928160365283,0.02731328688989554,0.020301758263991276,-0.003847690351960975,0.01748546629290937,0.02401520473971619,0.024271730493949484,0.022412337341128685
2014-12-19,-0.007723008554805344,0.0029459957596571495,0.010532075302878363,0.009891004960797645,0.01887735194605744,0.007319270660500088,0.005134054535308907,0.008715992940160566,-0.013765104535365058,-0.0016635835020080147,0.027204846540503702,0.035770027160149764,0.017634889993857872,-0.01179630985140745,0.0024449318383448215,-0.0009383378418289512,-0.00907623886600395,0.007288450902766641,0.012515798155224855,0.004570048934014581,0.0014990530532947854,0.0035759373300401354
